0.8274205667668527,0.7596863133727404,0.8363303695396478,0.7229092162523159,0.6260914993656242,0.8551478083588175
0.8568323314727351,0.7712736330255178,0.8404621291058396,0.7418090306344673,0.6863078714068237,0.8070766638584668
0.8902157578359811,0.6476736133451146,0.7594823955298649,0.6121907289790501,0.6585763818070569,0.5719093163301452
0.9652479604980678,0.7205727016591216,0.8141316994931007,0.7025040202159429,0.7773258769700051,0.6408214585079631
0.9768140832975526,0.6381724633252761,0.7456384936012245,0.6014760147601476,0.7616822429906542,0.4969512195121951
0.9756064834693001,0.5323072404009104,0.6699505132144055,0.46181172291296635,0.7001795332136446,0.34452296819787986
0.9728692571919278,0.4308274233098392,0.6121114743685679,0.3326732673267327,0.6101694915254238,0.22867513611615245
0.9765457277801631,0.5981510978773307,0.7860645954874033,0.5919701213818861,0.6003787878787878,0.583793738489871
0.9855356376127093,0.5622391505814907,0.7209159741582434,0.5349439171699741,0.6681034482758621,0.4460431654676259
0.9919761700300558,0.7069734236831833,0.7992870632422594,0.6888657648283039,0.8073170731707318,0.6007259528130672
0.9932374409617861,0.605380017584216,0.7025373461918397,0.5384615384615384,0.7989130434782609,0.40607734806629836
0.9944718763417776,0.637456698558779,0.7446875552182737,0.6023166023166023,0.78,0.49056603773584906
0.9935594675826535,0.3464170434914683,0.5750779935951258,0.2356687898089172,0.5362318840579711,0.1510204081632653
0.9961088449978531,0.6733429881655351,0.7689555446155338,0.6454767726161369,0.8048780487804879,0.5387755102040817
0.9953842851009017,0.4228163335390207,0.5795984326616059,0.25862068965517243,0.6818181818181818,0.1595744680851064
0.9964308716187205,0.520203077360119,0.6573062085313089,0.4388185654008439,0.7222222222222222,0.3151515151515151
0.998094675826535,0.7685103727624794,0.8158026762627567,0.7436823104693142,0.9035087719298246,0.6319018404907976
0.9962430227565479,0.45525173130949614,0.6255031827916527,0.3636363636363636,0.6557377049180327,0.25157232704402516
0.9979604980678403,0.7750942363287532,0.9075945273445148,0.7724550898203594,0.7329545454545454,0.8164556962025317
0.9988729068269644,0.8588165939899517,0.8895026019520765,0.851063829787234,0.9375,0.7792207792207793
0.998094675826535,0.7244522377123803,0.8685360136838407,0.7237354085603113,0.7099236641221374,0.7380952380952381
0.9982288535852297,0.6370479429329794,0.7497981809375169,0.6071428571428571,0.7727272727272727,0.5
0.9981751824817519,0.6157916487762988,0.7048789150791088,0.5466666666666666,0.82,0.41
0.9978531558608845,0.4938038664350415,0.6629426616124643,0.4366197183098592,0.6595744680851063,0.3263157894736842
0.9974237870330614,0.08998913354615093,0.5053675276856353,0.02040816326530612,0.16666666666666666,0.010869565217391304
0.9979873336195793,0.43916329219392053,0.6540654945526347,0.4,0.5681818181818182,0.30864197530864196
0.9982020180334907,0.47323449950650465,0.597335369607938,0.309278350515464,0.75,0.19480519480519481
0.9984435379991413,0.5461254342480191,0.6665591079799582,0.4629629629629629,0.7575757575757576,0.3333333333333333
0.998121511378274,0.3079747592467644,0.5570353129152936,0.18604651162790695,0.5,0.11428571428571428
0.9988460712752254,0.6597672872884066,0.8057416362016036,0.6559999999999999,0.7068965517241379,0.6119402985074627
0.9987655646200085,0.5880367110347788,0.6874193548387096,0.5106382978723405,0.8,0.375
0.9987387290682697,0.5850689951603063,0.6370698939182944,0.4197530864197531,0.8947368421052632,0.27419354838709675
0.9983898668956633,0.21771396576693278,0.5169088353807011,0.0625,0.4,0.03389830508474576
0.9988729068269644,0.5820788175577304,0.6981817912201778,0.5227272727272728,0.7666666666666667,0.39655172413793105
0.9994901245169601,0.8298467831235452,0.8420918248263979,0.8041237113402062,0.975,0.6842105263157895
