0.8742486045513096,0.8108821213751498,0.8754154164055495,0.7861250570515748,0.7117355371900826,0.8778797145769622
0.8716992271361099,0.7990230606952266,0.8674148717366204,0.7732941343828538,0.7033554731303373,0.8586773378264533
0.9215328467153284,0.7516486182166052,0.8227476817832035,0.7245147917844356,0.7739533011272142,0.6810131066241587
0.9700246887075998,0.764724419016715,0.8514326215383647,0.753476053851247,0.7958041958041958,0.7154233025984912
0.9745867325032203,0.5937852734098065,0.7037260724326202,0.5332676195170034,0.7545327754532776,0.41234756097560976
0.9836303134392443,0.7138930277283098,0.8080076625205029,0.697420634920635,0.7952488687782805,0.6210247349823321
0.9812956204379562,0.6530096109483929,0.7523802447365561,0.6168224299065421,0.7824267782426778,0.5090744101633394
0.985186775440103,0.7457285672263826,0.8610751810645277,0.7415730337078652,0.7542857142857143,0.7292817679558011
0.9840865178188064,0.5693115804803341,0.7731090196890043,0.5649303008070433,0.5763473053892215,0.5539568345323741
0.9883265349935595,0.5383581743201076,0.6553171821866607,0.44159178433889607,0.7543859649122807,0.3121597096188748
0.9961356805495921,0.7902405770147717,0.8393996222936008,0.7735849056603774,0.8978102189781022,0.6795580110497238
0.9960551738943753,0.7587155786464028,0.8546015823876221,0.7545909849749582,0.8042704626334519,0.710691823899371
0.9937204808930872,0.41993674246494606,0.6461148742703002,0.380952380952381,0.5413533834586466,0.2938775510204082
0.9962966938600257,0.6977030007162296,0.7447223736735301,0.6349206349206348,0.9022556390977443,0.4897959183673469
0.9956258050665522,0.4840269149798968,0.5929502482537308,0.3004291845493562,0.7777777777777778,0.18617021276595744
0.9968334048948047,0.6112613938763228,0.6605251958927261,0.47321428571428575,0.8983050847457628,0.3212121212121212
0.9977994847574067,0.7285217212658002,0.7881683608481771,0.6962962962962962,0.8785046728971962,0.5766871165644172
0.9955989695148132,0.34147217330616186,0.606392703351614,0.29310344827586204,0.4657534246575342,0.2138364779874214
0.9976921425504508,0.7798179561876564,0.9421216808227131,0.7650273224043715,0.6730769230769231,0.8860759493670886
0.9984972091026192,0.8088394956937652,0.8666810150237797,0.801418439716312,0.8828125,0.7337662337662337
0.9976653069987119,0.6435011960988775,0.8089987408609844,0.6419753086419754,0.6666666666666666,0.6190476190476191
0.9982020180334907,0.6352129492933059,0.7644502448737958,0.6171428571428571,0.7397260273972602,0.5294117647058824
0.9977726492056677,0.5024214868429124,0.6298789150791089,0.3851851851851852,0.7428571428571429,0.26
0.9975579647917561,0.3642715701340083,0.5630502781746531,0.20869565217391306,0.6,0.12631578947368421
0.9975579647917561,0.5066558002128176,0.5054347826086957,0.02150537634408602,1.0,0.010869565217391304
0.9985508802060971,0.630348753909489,0.7652169466798016,0.6142857142857143,0.7288135593220338,0.5308641975308642
0.9978799914126234,0.5010331687419494,0.49997310888213625,0.0,0.0,0.0
0.9988460712752254,0.6883335677588428,0.7998252171340988,0.6766917293233082,0.7758620689655172,0.6
0.9981751824817519,0.5151981230448384,0.5142857142857142,0.05555555555555556,1.0,0.02857142857142857
0.999060755689137,0.7410094893715194,0.8728923733618382,0.7407407407407408,0.7352941176470589,0.746268656716418
0.9985777157578359,0.5088090573820769,0.6795262096774193,0.4646464646464647,0.6571428571428571,0.359375
0.9984703735508802,0.4460784794649357,0.5564247326279718,0.19718309859154928,0.7777777777777778,0.11290322580645161
0.9983093602404466,0.14271396576693277,0.5168685182190292,0.05970149253731343,0.25,0.03389830508474576
0.9984435379991413,0.2593855028797323,0.5086072509624884,0.03333333333333333,0.5,0.017241379310344827
