0.9996243022756548,0.16681426220123086,0.5416264003722394,0.125,0.25,0.08333333333333333
0.999973164448261,0.9500134177758695,0.95,0.9473684210526316,1.0,0.9
0.9999194933447831,0.8444712799961833,0.8999865786224298,0.8421052631578948,0.8888888888888888,0.8
0.9999463288965221,0.8889157244406278,0.8888888888888888,0.8750000000000001,1.0,0.7777777777777778
0.9997853155860884,0.44453836887553067,0.611097690093798,0.3333333333333333,0.6666666666666666,0.2222222222222222
0.9999463288965221,0.8889023066647583,0.9444310234271314,0.8888888888888888,0.8888888888888888,0.8888888888888888
0.9998926577930443,0.7143393853891922,0.7142857142857143,0.6,1.0,0.42857142857142855
0.9998926577930443,0.6857545390418941,0.7857008654174288,0.6666666666666666,0.8,0.5714285714285714
0.9999463288965221,0.8333601688850722,0.8333333333333333,0.8,1.0,0.6666666666666666
0.9999463288965221,0.8000268355517389,0.8,0.7499999999999999,1.0,0.6
1.0,0.5000670888793474,1.0,1.0,1.0,1.0
0.9998389866895664,0.5000670888793474,0.49998658042352184,0.0,0.0,0.0
0.9998389866895664,0.5000670888793474,0.49998658042352184,0.0,0.0,0.0
0.9997584800343495,0.32504025332760844,0.6999194825411309,0.3076923076923077,0.25,0.4
