0.9039555603263203,0.8427743982128376,0.8822774293866557,0.8209694362463109,0.8060111973283567,0.836493374108053
0.9332599828252469,0.8858364230916415,0.9153044196746808,0.8702998696219035,0.8620725281537349,0.8786857624262847
0.9302007299270073,0.7864226842359512,0.862409166572613,0.7686148919135308,0.7721179624664879,0.7651434643995749
0.9721715328467153,0.7893772259902606,0.883229025307566,0.7823714585519412,0.7835224884405212,0.7812238055322716
0.9884070416487764,0.8353570491402242,0.9040304077523418,0.8316445830085737,0.8508771929824561,0.8132621951219512
0.9891852726492056,0.820697583352719,0.894732320322148,0.8169014084507042,0.8409728718428437,0.7941696113074205
0.9862870330613998,0.764538846464907,0.8631658896128943,0.7595294117647058,0.7888563049853372,0.7323049001814882
0.9886485616144268,0.8113271612656611,0.9079630773848193,0.8085106382978723,0.7951914514692787,0.8222836095764272
0.9854551309574925,0.6040065567806491,0.7886271168468162,0.5997045790251109,0.6160849772382397,0.5841726618705037
0.995223271790468,0.8433341235277144,0.9287515071904932,0.8419182948490231,0.8243478260869566,0.8602540834845736
0.9969944182052383,0.8448617338219255,0.9177901690336446,0.8440111420612814,0.851123595505618,0.8370165745856354
0.9957599828252469,0.7735496077377761,0.9121280863078428,0.7690058479532162,0.7185792349726776,0.8270440251572327
0.992351867754401,0.328956124547935,0.6332621803144662,0.3165467625899281,0.38372093023255816,0.2693877551020408
0.9984167024474023,0.8784739990886865,0.9323018902042031,0.8778467908902693,0.8907563025210085,0.8653061224489796
0.9972359381708888,0.7154996043150151,0.8398456419591271,0.7130919220055709,0.7485380116959064,0.6808510638297872
0.998067840274796,0.7688637664754023,0.8481883445359549,0.76158940397351,0.8394160583941606,0.696969696969697
0.9996779733791327,0.9632706907042966,0.9815142316703714,0.9631901840490797,0.9631901840490797,0.9631901840490797
0.9966187204808931,0.5697170560219873,0.7540701680341103,0.5625,0.627906976744186,0.5094339622641509
0.9989802490339201,0.8816158190205358,0.9459195585414893,0.88125,0.8703703703703703,0.8924050632911392
0.9978799914126234,0.7518639333656937,0.8857708042429141,0.750788643533123,0.7300613496932515,0.7727272727272727
0.9992486045513096,0.8921028624898311,0.9561203302654107,0.8914728682170543,0.8712121212121212,0.9126984126984127
0.9988997423787033,0.7932012835868116,0.8821242129056563,0.7918781725888325,0.8210526315789474,0.7647058823529411
0.999060755689137,0.8261191912986918,0.9147578301582177,0.8258706467661692,0.8217821782178217,0.83
0.9990875912408759,0.8178373553239375,0.8997982189458958,0.8172043010752689,0.8351648351648352,0.8
0.9990070845856591,0.7941973155221445,0.8856543494635981,0.7932960893854749,0.8160919540229885,0.7717391304347826
0.9991680978960927,0.807699252315146,0.901032862820956,0.8074534161490683,0.8125,0.8024691358024691
0.9985240446543581,0.6050643036543267,0.7594982396794857,0.5925925925925926,0.6896551724137931,0.5194805194805194
0.999033920137398,0.7542589658460279,0.8664515492932497,0.7534246575342466,0.7746478873239436,0.7333333333333333
0.9986850579647918,0.621092642781277,0.7783294540594106,0.6141732283464566,0.6842105263157895,0.5571428571428572
0.9991412623443539,0.7909812722363723,0.9325266561779376,0.7837837837837838,0.7160493827160493,0.8656716417910447
0.9993022756547875,0.8003504072498275,0.9060618279569892,0.8,0.7878787878787878,0.8125
0.9991412623443539,0.7228758362304187,0.8224462437850202,0.7142857142857142,0.8,0.6451612903225806
0.9983630313439245,0.39905366018732125,0.6607347290208396,0.3838383838383838,0.475,0.3220338983050847
0.9994901245169601,0.8409778905393469,0.9308866571390969,0.8403361344537814,0.819672131147541,0.8620689655172413
0.998121511378274,0.31867878378140857,0.6399611655795764,0.31372549019607837,0.35555555555555557,0.2807017543859649
0.9992217689995706,0.7161774464264803,0.8180608796991929,0.7070707070707071,0.7954545454545454,0.6363636363636364
0.9990875912408759,0.6975192743008773,0.8608558033981307,0.6964285714285714,0.6724137931034483,0.7222222222222222
0.9991144267926149,0.6564626514175678,0.8037468984852963,0.6526315789473683,0.7045454545454546,0.6078431372549019
0.9983361957921855,0.11017683100900752,0.5303972778147938,0.08823529411764705,0.15789473684210525,0.061224489795918366
0.9995974667239158,0.8378279762083072,0.8957661579249068,0.8351648351648352,0.8837209302325582,0.7916666666666666
0.9984703735508802,0.1886916936648581,0.5679265790630648,0.17391304347826086,0.24,0.13636363636363635
0.9997048089308717,0.8717679820807538,0.9204008109032289,0.8705882352941177,0.9024390243902439,0.8409090909090909
0.9994364534134822,0.7140077878621874,0.7999328390285837,0.6956521739130435,0.8275862068965517,0.6
0.9996511378273937,0.8296796323041493,0.8749597034171502,0.821917808219178,0.9090909090909091,0.75
0.9997584800343495,0.8840224958596576,0.9124731356114334,0.88,0.9428571428571428,0.825
0.9989802490339201,0.4249007084585659,0.7056406124093473,0.42424242424242425,0.4375,0.4117647058823529
0.9999194933447831,0.9559226062687849,0.9558823529411764,0.9538461538461539,1.0,0.9117647058823529
0.9994096178617432,0.37382764026441573,0.6427631654654181,0.35294117647058826,0.46153846153846156,0.2857142857142857
0.9998121511378274,0.8162435594675825,0.8749731500375899,0.8108108108108107,0.8823529411764706,0.75
0.9998658222413053,0.8334004222126807,0.8333333333333333,0.8,1.0,0.6666666666666666
0.9999194933447831,0.8846556379429931,0.8846153846153846,0.8695652173913044,1.0,0.7692307692307693
0.9997048089308717,0.4251207599828253,0.6249731558037154,0.35294117647058826,0.6,0.25
0.9999194933447831,0.5001341777586947,0.9999597358672895,0.8695652173913044,0.7692307692307693,1.0
0.9999463288965221,0.900026835551739,0.9,0.888888888888889,1.0,0.8
0.9998926577930443,0.7619450152323703,0.8333199123160202,0.75,0.8571428571428571,0.6666666666666666
0.9998121511378274,0.5417471733218835,0.6666532456493536,0.46153846153846156,0.75,0.3333333333333333
0.9998926577930443,0.7778046133295167,0.8888620468542626,0.7777777777777778,0.7777777777777778,0.7777777777777778
0.9998389866895664,0.47625756506982353,0.6428437225602858,0.4,0.6666666666666666,0.2857142857142857
0.9999194933447831,0.7857545390418941,0.7857142857142857,0.7272727272727273,1.0,0.5714285714285714
0.9999194933447831,0.7333601688850723,0.8333199133966754,0.7272727272727272,0.8,0.6666666666666666
